"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.00145385481651423,-0.0511001155289058,-0.508425001733206,-0.287338190718591,0.185895512443475,-0.148288868421332,0.268966009902978,0.0254117119062144,-0.0781932913846772,-0.162952265073386,-0.0960035580158482,0.171074939216325,-0.40019347804921,0.0172954175101099,0.0450105026663491,-0.0708707687097432,-0.149156719069447,-0.0598811667559642,-0.0624819824524613,-0.0157398189408273,0.207655760849135,-0.0744437023001226,0.0311213934289213,-0.115415207430645,-0.245118184733809,-0.390243515650038,-0.228200864474039,-0.181747841960839,-0.09413554273819,0.0168743957489658,-0.0203327058382327,0.133247339634016,-0.153088767073546,0.152944740732703,-0.0178357568843814,-0.0759781189275759,-0.135273636698716,0.142484777442086,-0.0244590210639709,-0.274367760737684,0.0482667675645413,-0.184497217715846,0.0889268327283514,0.00815631827773111,0.00110138037546103,-0.185156018402883,-0.10305350065577,-0.0935884698620422,-0.0494778506914182,-0.0725330497061979,0.00850899774094391,0.135812423184767,-0.00482693530906065,-0.0825235406879642,-0.118862011951178,-0.0358986647568754,-0.0208119808356734,-0.0363279581942491,-0.102858318228813,-0.114108902923494,0.120526371799066,0.0659748058749185,-0.235530057812939,0.0822933579137485,-0.0822942281011391,0.0541636265525234,0.00620776031945004,-0.123479855517996,-0.495987221548298,0.150046935139504,0.254389617855654,-0.13839467260333,0.176196784305397,-0.110660855885712,0.0720352904032194,0.00236593774412538,-0.171438772754454,-0.00659045443257911,-0.277784465975769,-0.0163176417910535,-0.0644594643769261,-0.252057118690527,-0.0469989688298278,-0.0356861763478701,-0.282810976971108,-0.205416734022387,-0.0396847982196745,0.0279492293425995,-0.0264055506261705,0.175927404003761,-0.0432522363299585,0.0960438952128557,-0.0131146328072099,0.000182128491657237,0.13408315209901,0.202550573783847,-0.407708827986387,-0.0821372919120355,0.128234700994194,-0.241777989286786
0.0268201839627572,-0.390033443614148,-0.640051068569949,-0.211995890375514,-0.207971317919918,-0.301824202333152,0.0962919986663162,-0.358500665642635,-0.366517976666543,-0.353281585376206,-0.381058987163647,0.0956065833773986,-0.810151897793483,-0.201071755176608,-0.349414603667021,-0.204819896357122,-0.501669056199881,-0.0790505428908371,-0.368434763397956,-0.216029076724597,0.0429457480727322,-0.159493643661842,-0.669651733149729,-0.441938297642175,0.152901694195419,-0.886206504391341,-0.50244811938768,-0.212470060268515,-0.00759851772846698,-0.185590923638029,-0.55144257853094,-0.0589465805504141,-0.261451854191808,-0.0685109991163775,0.0757623700224663,-0.280931154890726,-0.255549578575511,0.20729204064732,0.0908323806584912,-0.312815135046361,-0.144658211212683,-0.354984009054565,-0.601210664162744,-0.310919295125341,-0.310023221453995,-0.108495358802083,-0.556611705866918,-0.70090703463734,-0.505086141858597,-0.391800506622792,-0.603770198578224,-0.0804248545578984,-0.139369215484938,-0.132159169667998,-0.619288161343319,-0.453864786272074,-0.430623740846221,-0.117829552130316,-0.0484749993371845,0.189109112351796,-0.236332706340951,0.107969419666389,-0.148470203278061,0.155374225662289,-0.781697126099936,-0.358538028092669,0.270249720525229,-0.0338788581819031,-0.80923339575542,0.401977646754297,-0.30395454455028,-0.825581570171743,0.0353708839258196,-0.206003484724124,-0.0785025670291226,-0.330095514509116,-0.20569631711412,-0.252952903338216,-0.342469511024418,-0.367525376093796,-0.615558240493832,-0.368269630407262,-0.875087021829033,-0.159961092093842,-0.653295494906612,-0.766002144447092,-0.407307746088242,-0.0687235756814744,-0.385368729997335,-0.0317958430846238,-0.392691463466265,-0.296186313200617,-0.480663342676479,-0.365136968614405,-0.52229351194186,-0.629274585851454,-0.899141502052621,-0.415705953671023,0.0525448671036857,-0.0647463153348251
-0.0396146089943686,-0.0723288714851111,0.0188468852145768,-0.417909660943832,0.033891577091076,-0.494471889371691,-0.0366909646153658,-0.197704065391693,0.227229838136816,-0.332836852193844,0.0666554391925866,0.175989308369221,-0.47206396332109,-0.520227363267563,-0.0115305947020512,0.247746979286888,-0.365189566297086,-0.890526195789763,-0.000210067175183919,-0.014739200979658,-0.0802785335310662,0.192981071572014,-0.035459364984091,-0.283242882198187,-0.00646546331116474,-0.10584942789079,-0.638363785756799,-0.199382735457399,-0.0831052254438928,0.421898616429359,-0.175572260123524,-0.45071279333667,-0.317516266183937,-0.177154403718588,-0.00994821693776636,-0.994158590461632,-0.0440868084985356,0.159958287955986,-0.0144328521079604,-0.249945865776807,-0.166757550184917,-0.303351933496563,-0.325319637329974,-0.0675317402263139,0.237734221775627,-0.294366831061995,0.149618167691472,0.142594245512966,-0.0987489921904033,-0.492606600837737,-0.097895152906955,-0.163214161771871,-0.159304143716545,-0.381707349650349,-0.233351011446245,-0.205094732331084,0.0194493869793569,-0.304936474096564,-0.0604551684836375,0.0998367725103293,-0.517453866591786,0.102911983059846,-0.321813219452387,-0.232049917072056,-0.550236326986014,-0.484441406150514,0.233923234020446,-0.013392143101429,-0.259812102773797,0.212021493278028,0.149170754097475,-0.310381520430851,-0.164197450649695,-0.479872234761426,-0.309862404826487,-0.00669918170095157,-0.603313532510555,-0.326539533833726,-0.271869745161461,-0.145511090205655,0.102420387621776,-0.327781840356653,0.023810382729325,-0.495339816103878,-0.223242229321389,-0.152206883309708,-0.221667235337133,0.143072309432797,0.125859352243583,0.0442334173668334,-0.031284021961291,-0.0078903792578536,-0.205600901315874,0.122618181437205,0.147298159017786,0.144456990116388,-0.409622501199107,-0.349342638639549,-0.041088147861998,-0.0376785774754909
-0.550487515341839,-0.181617897927976,-0.815133350691945,-0.52722489255135,0.0312990269287201,-0.309515590952646,-0.0066118333460373,-0.0805175315353896,-0.24761240684848,-0.496297828411328,-0.184598049098726,-0.0319009910493916,-0.792584329661755,-0.196899935391527,0.0290452429461803,-0.243347321417423,-0.414848585513266,-0.268951935083698,-0.160143538115385,-0.226941247514126,-0.0266433378663141,-0.685741644722144,-0.24719449266432,-0.330449279534512,-0.386624680414779,-0.573879413268871,-0.429538447474218,-0.297786341955946,-0.43557277106684,-0.193527569780154,-0.174216960558656,0.0531158571256979,-0.420767467355081,-0.0691080512046229,-0.359822021090085,-0.323762741203174,-0.305292789369943,0.0282910300015436,-0.46639706527262,-0.417396831083824,-0.143829871468615,-0.498976470656968,-0.274548329266154,-0.147334608180433,-0.156088553192315,-0.363159185162953,-0.121497624101032,-0.285357348743937,0.00669126500253558,-0.133397193399031,-0.333759218600142,0.0258185149284721,-0.163918764889651,-0.213985385977703,-0.414342310287482,-0.364749154823055,-0.240293540771352,-0.235380829383189,-0.254882436020046,-0.231974683387934,-0.198358972503351,-0.0493288094831038,-0.382284051004832,-0.188945366583978,-0.40574128208291,-0.23069943131813,0.0596487515009435,-0.459273090202631,-0.721805684679819,-0.153170376776606,0.0714755764389324,-0.310967672006792,-0.0704150405663979,-0.338953867446317,-0.158758207799346,-0.44300470315403,-0.390825863321739,-0.239522496255573,-0.43069140481221,-0.329083293791533,-0.145358801963318,-0.394232713674539,-0.224030915725532,-0.249408653184658,-0.530633639217588,-0.372776506047568,-0.223766698865066,-0.00795595849205026,-0.236918585133715,0.127866797901147,-0.295848932101824,-0.0885323048183983,-0.205132833135046,-0.178381996560676,-0.0906959710408726,-0.0221242035841135,-0.698629247967607,-0.394864106414909,-0.0646657855381148,-0.390804672161522
-0.080652467165488,0.0654259560976559,-0.570166288760044,-0.321326959626284,0.239474480237601,-0.106347293849045,-0.435699367560475,0.00333588817809375,-0.480045480922436,-0.268935201564751,-0.145114738133509,-0.322492991389682,-0.390280612485023,-0.54588373906686,0.00661499211960773,-0.319584600997503,-0.521475420926582,-0.676324241955287,-0.367860650467768,-0.0357581646273311,0.193861939768159,-0.385616196993259,-0.424182523049401,-0.0736688739662848,-0.321656781707257,-0.188987208179412,-0.253172969306918,-0.181205127875658,-0.147470876483127,0.0462077423741033,-0.559885567246701,-0.225155829629359,-0.359868039962811,-0.170841454786768,0.0321224741297652,0.0703138320494871,-0.00523591219053819,-0.400815364277309,-0.0771714935789455,-0.312427673723118,-0.499321655946532,-0.052325254615467,-0.017016159146796,-0.00948699336753238,-0.108464010357879,-0.400969055390602,-0.431240478294573,-0.0603042876382761,-0.426844546051282,0.125923427707956,-0.0788562148259593,0.0441045142206458,-0.220957995484695,-0.269329792182029,-0.132128209461718,0.132594639893288,-0.292079815512447,-0.315716469158684,-0.611487631804342,-0.282051014465069,-0.28539160664383,0.0477460751557438,-0.439580098003089,-0.278653162793931,-0.620854136649999,0.0811737143132126,0.25182539623265,-0.43601890173137,-0.398884759430712,-0.258973541062609,0.085732099340189,-0.565464425447289,0.112630273047186,-0.466389786852241,0.0463099989051158,-0.168946200188044,-0.253217583918435,0.127012055375336,-0.303641771016989,-0.375990342821558,-0.254021690076388,-0.291548015467337,-0.213938105728972,-0.193718103877281,-0.0612717986800157,-0.212844510808485,-0.497095489158335,0.215689663868346,-0.487247108261282,0.0270171931663784,-0.384256578118535,-0.540194859948172,-0.641918243704769,0.0822708319535475,-0.0255561162457719,-0.261382037100091,-0.354191615633053,-0.182692530769766,-0.0716299516585279,-0.566490397240351
-0.209998062056682,-0.236491450911116,-0.621591689520366,-0.0419990322666211,0.136770480670693,-0.117437182709699,0.231380620745261,-0.0989872939171965,-0.215464636823729,-0.258239652805476,-0.00154030004149361,0.224916358896078,-0.636485072743164,-0.0393116672191446,-0.371995892219399,-0.243684967424651,-0.130594225130655,-0.197789759112859,-0.401133796499197,0.196495226554914,-0.175061514374722,-0.144747625936793,-0.416522001928128,0.326617680363968,-0.542403364422518,-0.343509455702993,-0.199640925748151,-0.187629354175618,-0.0612789815000033,-0.00869423431724757,-0.457225783965255,-0.272589213479303,-0.134949498616586,0.0841439391955456,-0.349816283418869,-0.611447208528598,-0.5071698685944,-0.023899488834126,-0.41446594411092,-0.637261144656158,0.156536907118519,-0.590307572313826,-0.491837179241913,0.0424323243230756,-0.308122938284443,-0.519684238827019,-0.00254870730474816,-0.34029175026269,-0.301880849629644,-0.658698407800194,-0.128994877490978,0.177028521825303,-0.259797824674037,-0.351941952038568,-0.017047319721827,-0.935009314090332,-0.316580798193704,-0.407057407995054,-0.600749937952983,-0.278873292398999,-0.0935176385017688,-0.587229277305664,-0.463609979495228,0.128774279774283,-0.430671435310598,-0.212697279971885,-0.27710586694628,-0.14322301529792,-0.478223740666754,-0.509027952620112,-0.086766854510245,-0.0985930169975728,-0.0454351803602019,-0.669834250370897,0.178301468388543,-0.127645810221104,0.117615433418778,-0.147838891237005,-0.506878101198812,-0.309563240944208,-0.163777264143581,-0.306295383184871,0.223439736937017,-0.464228308845201,-0.317015473246183,-0.158009623724517,-0.0655166480807986,-0.248141320804181,-0.167777782289846,-0.0278607795490109,-0.277421277064205,-0.117384462204503,0.0388158023473897,-0.160469924498547,-0.19282528393013,0.0484038182871335,-0.451084456557687,-0.540707923293757,-0.449458713326708,-0.765400388719185
-0.141999396601708,-0.268033332421371,-0.510791420212371,-0.488894111045265,0.216445711833707,-0.315146079794696,-0.0429148962383071,-0.0086382839748209,-0.3077852866337,-0.137570465127003,-0.171004726327095,-0.100199742027041,-0.535662578691772,-0.239627783350252,0.03014347701003,-0.278058851162512,-0.292017462214958,-0.222278603477467,-0.134798581908072,-0.127448729931406,-0.0298614086974701,-0.337484155032962,0.0592898218761215,-0.188688874609832,-0.308068851263994,-0.248907251253357,-0.312427024989417,-0.224004775589765,-0.113097130491149,0.0908264382991517,-0.207015462622181,-0.131607700675926,-0.333057985618547,-0.00407146299881698,-0.189941620432204,-0.225469270051984,-0.250445018684693,0.0313662424384624,-0.218298710659584,-0.318288785195457,-0.122317393249682,-0.0448642364325188,0.0227641576022287,-0.179230779338212,-0.119069035575921,-0.320485145306395,-0.131461894193967,-0.192053385575025,-0.167138510886897,-0.145010461748344,-0.143761274775683,-0.0401542276290291,-0.0886231777729558,-0.19527782560337,-0.264935386354763,-0.270549933304049,-0.299602543671522,-0.102236366037801,-0.192625128656966,-0.320526022761221,-0.126359057312553,0.0618197629632853,-0.398567543046004,-0.284064391684258,-0.296497570037694,-0.0319373012368595,-0.0705836492145783,-0.184984565325845,-0.538344976565697,-0.116381136090821,0.0611530213868498,-0.129959932250105,0.257949111123832,-0.279159032465309,-0.235278208441508,-0.12832551405991,-0.238319207917529,-0.182451905921512,-0.37841407961072,-0.275664317040916,-0.210379096134577,-0.00112388958569622,-0.105556775326814,-0.115753789988094,-0.276707118045721,-0.201255072050028,-0.0818299651571326,-0.0145524532804485,-0.0361431620921965,0.136324250092535,-0.215679114904293,-0.18566967702408,-0.221698566829235,0.0249955494109604,-0.106240386514202,0.0146549949747116,-0.584868946422007,-0.189913486567471,-0.138171426241404,-0.241112247195192
-0.187337379416473,-0.166344502869422,-0.353917861435947,-0.256204959593921,0.051367910035605,-0.158756082800354,0.0423497156640945,-0.102902661291352,-0.331966231059532,-0.158526146733075,0.130551797055147,0.00914899460909831,-0.325153468839058,-0.0896201170341395,-0.102554859032753,-0.154279620432076,-0.142301212029061,-0.197347924318897,-0.100176243358504,-0.0834619976945837,-0.0648629177162579,-0.0867373762093596,0.0626295318631756,-0.172504741689457,-0.229934669819226,-0.262991003323835,0.0343745379773695,0.0820995391038923,-0.108516363863653,-0.0727652299326427,-0.119005776385503,-0.0214092651314917,-0.230595106981288,-0.036410945852185,-0.160685370745206,-0.203136833254642,-0.242503426742846,-0.0490421422346408,-0.124291524269088,-0.501112313661903,-0.0707293601828312,-0.265349844139559,0.110153830643953,-0.0571541355528716,-0.0907847114346087,-0.159450820834086,-0.0821832293539663,-0.188224373691932,-0.0810188487632574,-0.287356092343366,0.0227307344848223,0.0125629556700604,-0.114467448746486,-0.111260585960466,-0.140802597042949,0.0663519926914071,-0.0850575953793622,-0.135859004853909,0.121346436369248,-0.157113150033759,-0.0571858449240544,-0.0719460418099191,-0.237945682217507,-0.121398376458479,-0.191839290735935,-0.0345205099847838,-0.00648348143216584,-0.168280255434809,-0.303201430373091,-0.044697106036209,0.0368219113814477,-0.103530495676285,0.164269881016867,-0.210232559412046,-0.130699000450646,0.0878489039367973,-0.225197667928128,-0.119085177919713,-0.212993609512116,-0.217396709132745,-0.0809924208016041,0.0471933391032754,-0.309291237309648,0.0404481766885878,-0.470683642617132,-0.0818654222173819,0.13224664360359,-0.0138721036738486,-0.078781086401144,-0.0252923484386844,-0.160160186348651,-0.104658313524825,-0.108291246565388,-0.100178163631159,-0.0867886011035225,-0.0119129988920214,-0.56187575896788,-0.153178426529783,-0.0857523566312764,-0.223485778908461
-0.0073140353013162,0.0624188193712346,-0.391112228920352,0.106361183591857,0.150837903711529,0.0273625647630333,0.266912179725784,-0.0220403208535668,-0.0809466178374686,0.141338280802491,0.0319389798685301,0.0417269254845515,-0.572731070427448,-0.192571934053112,0.315231930836356,0.013153478193839,-0.206747211042171,0.0596002251508237,0.0683599284243314,-0.0555565218007176,0.0484774402244976,0.0535654382675938,0.0176186518900568,-0.168120303237366,-0.00883488615763852,-0.0649237924011291,-0.164364686417171,-0.230492507357,0.0910779844333046,0.227904444189708,-0.0432577020889922,0.214854407835384,-0.183019135950568,0.112148934828808,-0.275922755247582,0.337246596057072,-0.112051344277225,0.204679580873903,0.558108552305237,-0.374517807552211,0.120848127596839,-0.258272726866982,0.0597034467421386,0.011432951355103,-0.0369068311161716,-0.0307582034599876,-0.0817236842753717,0.30765519244755,0.0173958719337014,0.104855909517246,-0.0552090658499694,0.09702989103383,0.291550093295639,0.0636520441007669,0.301341580672134,-0.199554884704983,-0.383152770542982,-0.10436358573434,0.11370641635075,0.542507084239789,0.212716381430939,0.356606534035998,-0.000181609814938804,-0.125574489375517,-0.251695490249592,0.148229945459376,0.40001426465842,0.0635964656172216,-0.194402979364123,-0.122024259667694,0.443254650123962,0.00913866369498494,-0.102724392278153,0.0443783767493864,0.301515019804522,0.301329819776228,-0.152704591264427,0.241833072253273,-0.0137705365492015,-0.093943405621701,0.125535782565587,-0.282901554349351,0.313438450112488,0.0747507157732747,-0.300001277522135,-0.350158690645922,-0.186866768575599,0.175183766253715,0.256568670417232,0.210032349714831,0.0488358825047533,0.0880262613801071,0.214857341085164,0.014990861570268,-0.0905265339815012,-0.331741784680981,-0.322751794235664,0.296658954424442,0.420831226913621,0.0365370189006136
0.191859748675368,-0.0305444120602416,-0.440499442555867,0.14093544477255,0.199592146545638,0.131048715584367,-0.108301432209536,-0.014793769273256,0.0724543819965456,0.161394722702275,-0.0553021818216871,-0.300549615752225,0.092930438540227,-0.219087643052583,-0.0417123079188034,-0.698141713706545,-0.234713598160107,0.311910864294854,-0.702082163948658,0.158822546054246,0.267270073830941,0.288881065408925,-0.402548544525072,-0.0159654220673685,0.00367393724015634,-0.106501710894783,-0.053650366520916,-0.176579213338395,0.306431999737505,-0.0356820361311802,-0.221755779470391,0.141559372102967,-0.0453962712882904,0.416127923502383,0.0785389590803108,0.234823770677671,0.24675188302807,0.0897455885543463,0.0722917004515355,-0.804362397883351,0.0853881728681575,0.223638589312172,-0.0377170817747631,0.0823661039518493,-0.404803262503042,0.160522444626084,0.0383853835764999,0.00423070290934107,-0.788182320330505,-0.724847829655269,0.231454076501481,0.212197883706334,0.179004879092529,0.320339853736326,0.376975891158304,0.327157768558186,0.0460393064659317,-0.28628328043425,-0.203669029392425,0.240654518773554,-0.164021507816878,-0.456334349315492,-0.630869795564304,-0.00461922817703069,0.111546309432987,-0.177185666527473,-0.284743569301127,-0.0884505415319569,-0.367986242011057,-0.00179492420047069,0.212179751267918,-0.2171220804107,0.162373521952531,-0.3296542891131,0.297438978871581,-0.0702602327588441,-0.172987855029099,-0.38899838966176,-0.11710699120769,0.230216414440228,0.235038066453316,-0.268589323337296,0.175222657704075,-0.107298019768184,0.102110957145943,-0.261196292112293,-0.0942943639997495,0.357047102298669,0.168649301385114,0.0118814524011331,0.195643809920538,0.199157549445263,-0.213401542320977,0.145195155711698,-0.0120798720674027,-0.0474660158765174,-0.161151491536292,0.0490035902427805,0.0667627718979924,0.291197012396523
-0.071166036047843,-0.178238658004145,-0.564049483592287,-0.415752230171532,-0.105671276809506,-0.249295618346269,0.0443354706193621,-0.145314053573208,-0.249490893902099,-0.339268282989719,-0.309857526484798,-0.0713220532314934,-0.556067839368639,-0.319263989677019,-0.0360498122312088,-0.195400910789601,-0.163479717456851,-0.261033580081637,-0.212597875089402,-0.323871174349818,-0.173013625797089,-0.233044581166215,-0.289898298619543,-0.223660399620682,-0.349068270709606,-0.468124370825337,-0.363192883433978,-0.570693844074564,-0.228146183255314,-0.213098167346298,-0.249133477231273,0.140165626867071,-0.366950930424152,-0.118676488359283,-0.191386040831468,-0.258056902830835,-0.410398451897008,-0.177695830137089,-0.182570236150325,-0.772033839282936,-0.276158093862075,-0.318508105640737,-0.0841398131434735,-0.0785620266689136,-0.210103358165426,-0.178487382221956,-0.191902180973237,-0.390267260454654,-0.348453320887426,-0.37663701484998,-0.321677569193146,-0.0795605077459074,-0.35327411110019,-0.280733647016258,-0.280252736592494,-0.183065599710442,-0.24119911100565,-0.370336444779348,-0.336105756691182,-0.151537916570816,0.0334174435900149,-0.121309064111622,-0.294311605872039,-0.133529626020352,-0.423560192666638,-0.065323493264957,-0.0649379739591798,-0.384764871220513,-0.546686884176469,-0.187499720110866,0.0367834962615492,-0.410961415632142,-0.201865495409825,-0.354780009507445,-0.0182152231965899,-0.166364864879171,-0.412804764249796,-0.343154365728549,-0.728370163883283,-0.349589803190963,-0.270714093617404,-0.384767375568413,-0.254423603035809,-0.179376776345993,-0.290038514893632,-0.443461651053872,-0.375795827877103,0.0741995483594771,-0.270743527968835,0.039043645573112,-0.353112624884685,-0.0790538259383711,-0.164648021971318,-0.363308651553925,-0.132506080813933,-0.105966675446484,-0.544355931454016,-0.101923202423346,-0.200151757415025,-0.304129337210956
-0.920743900126291,0.0759257278053666,-0.339506596067051,0.263120909162993,0.00294411819184647,0.422095451014144,0.0496145671943852,-0.442634958159804,-0.238195632928117,-0.314331862936833,-0.156347925600877,0.0659751523918762,-0.330289038964935,-0.359350984587924,-0.0989535956764524,0.172271362348211,-0.216248383225094,0.0419448122431852,0.117203367064919,-0.137657108541564,0.233642793476592,-0.314543064044057,-0.165125381707111,-0.162285542648965,-0.0829191706603462,0.266908523840006,-0.02743326613466,-0.495976503359668,-0.327352648775481,-0.820376707108437,-0.426327509930477,0.110477175291652,-0.502396962004585,0.126185293602855,-0.284465498840681,0.0813982227113525,0.233653139792591,-0.652187631562334,-0.145451103915889,-0.231166217533461,-0.165554117841461,-0.361272044913064,-0.190125656367356,-0.125633300915415,-0.155419797180751,-0.197575117142037,-0.138529209983469,0.105913157592064,-0.471717478366413,0.102127971928709,-0.427091519613129,0.0365653079591496,-0.0272644767055816,-0.299065612664151,0.0486995361752274,-0.426568054759236,-0.312472862709127,-0.109925245849511,0.130189453526482,0.128114053654972,0.11436342215436,0.20526893187654,0.244749508737514,0.143829950628942,-0.0489471756036935,-0.120304707120207,-0.0273453797233499,0.114759635169501,-0.0780050175565404,-0.43002526654613,-0.000220231405014748,-0.0871859927919147,-0.281791450653489,0.191665855267519,-0.0133446001878679,-0.331306747135617,0.186277047167142,-0.253858424081091,-0.0373811775450757,-0.105668097709327,-0.129658416306475,-0.17723217100556,-0.143946567813225,0.152980167238633,0.0233340062734767,-0.298452901914818,-0.26362228378354,-0.0200758261811654,-0.0751070796940373,-0.0913243148120319,0.000762710263629634,-0.440555517945795,-0.100189496366339,-0.0715667141593251,-0.156169834567744,-0.464314592245939,-0.29392991279253,-0.909507534316695,-0.4237209341365,-0.112180521072869
-0.0590971273968453,-0.577842189152113,-0.796968019830052,-0.533737812117408,-0.0659416373136061,-0.859420546070085,-0.126576818824955,0.0989323386122723,-0.522618242695327,-0.265762790340998,-0.293320572993179,-0.463965298605923,-0.587187225404033,-0.0639192533156726,0.0242106962626256,-0.444710678440145,-0.179728295820216,-0.501332296481235,-0.223059742485097,-0.469624810213937,-0.0908440508543261,-0.4862502540787,-0.246482809520456,-0.335345674243162,-0.620193964811757,-0.131796122175064,-0.180609301537178,-0.381055674736131,-0.0361090843799361,-0.15553752235726,-0.308732356701914,0.00661583070511506,-0.493692831762697,-0.272823221067668,-0.645638194286374,-0.182284322924754,-0.286078285291872,0.0138630085147412,-0.205779480483745,-0.368995838574901,-0.0733428661425009,-0.417358025599055,-0.260239821076003,-0.366425648493778,-0.133916556825269,-0.520471642953026,-0.282171075398487,-0.254421031052091,-0.331024553622626,-0.0616123714287595,-0.275556684411334,-0.10750994906823,-0.11802261352473,-0.147080293289954,-0.420495523034052,-0.65672536799752,-0.097516639498724,-0.225690564096657,-0.134045174541046,-0.381100476442326,-0.197677259575685,0.13772078076877,-0.538940733500163,-0.29572293582984,-0.331075115431354,-0.216722773372252,-0.0877334060670915,-0.361309648799701,-0.630519650006146,-0.172294235405367,-0.297698291069949,-0.201953778851118,0.275883478813493,-0.379000490736127,-0.14842935342649,-0.193301781143838,-0.113223823214558,-0.426266290832944,-0.345578964070916,-0.164460790871595,-0.512656076555477,-0.375502337593825,-0.302343719825069,-0.401379515081194,-0.431290162330519,-0.415009867788949,-0.380906386310804,-0.549472451572606,-0.22533499982194,-0.00583155109124622,-0.222567067517944,-0.336321567579606,-0.338140068645045,-0.149494372718951,-0.360126543064389,0.104864516420625,-1.02854069406023,-0.524561584458434,-0.167943493241672,-0.121763952456282
-0.285510290388349,-0.275087213784518,-0.105815564775055,0.0400632827141877,-0.148252820505858,-0.0585054602549558,0.194081282282471,-0.00212146557864812,-0.090469023148283,-0.0737218099197827,0.144667031568899,0.0693086610891569,0.0580389624271102,-0.203717262037657,-0.570019575828359,0.149184388241127,-0.751944750029585,-0.0824127259953281,0.0902218829371366,0.0487630688391675,-0.207089686986813,-0.103131740093373,-0.248269256651343,-0.024234601060831,-0.0854627414445677,-0.32586775066831,-0.953500983401362,-0.0648388913951329,-0.1029478592718,-0.377049041306162,0.208474884373355,-0.314093528992648,-0.297072237648216,-0.33506750117612,-0.155746987726822,-0.83714069490033,-0.000813080806854678,-0.128335800147269,-0.290743398206819,-0.134890553499398,-0.111375280733375,-0.0904366459866306,0.18081264163356,0.0583170082308856,-0.00684998515725846,-0.165634146869298,0.114300765529321,-0.321283426670379,-0.175112677886784,-0.580364032443494,0.154578073303178,0.0492968667580628,-0.00154273460166841,-0.0735636332234244,0.0323541877886256,-0.415121710378674,-0.734171064481184,-0.399365756237768,-0.162355495443685,-0.294801555628542,-0.058915246259306,-0.314486711924423,-0.280016331007394,0.112835612243467,-0.805542616206984,-0.443014556735843,0.122683814963946,-0.396446024024975,-0.147727077233583,0.193012711108893,-0.198562594335063,-0.0758654133176775,0.0210165361314413,-0.526378223795648,-0.29926230397869,-0.142788978174789,0.0457954582019682,0.00168189016791551,-0.0896755891548003,0.0706163132095852,-0.0658549093972683,-0.0663790551927027,-0.240597887055202,0.0771245888329013,-0.116277363550822,-0.359955081594227,-0.00491142369781849,-0.0625862030845116,-0.0914444714695101,0.196426907610819,-0.0925946488981988,0.00905997772043594,-0.0301373167011082,-0.341381437632117,0.0333758658900217,-0.240397485061898,0.173529474720749,-0.260206404390381,0.0451938459426162,-0.295576213375909
-0.608344959665455,-0.443465163207714,-0.504144476072851,-0.0841575816128607,-0.322976819746306,-0.32609148388297,0.175030722770638,-0.364826650317188,-0.250629130836312,-0.192615933268739,0.0804511050494629,0.0204640167351292,-0.392549414473283,-0.407269989949653,-0.252705535167433,0.114931434736563,-0.66554376171315,-0.184946144923518,0.0211901817964817,-0.0690426777761484,-0.127026612145225,-0.26937328758169,-0.18976512162464,-0.133641880242181,-0.180281501354159,-0.546561042993603,-0.772131310724874,-0.0383276589869425,-0.333323652228363,-0.796556679115589,-0.0642270194125512,-0.222648172461353,-0.261362124535717,-0.139475433405127,-0.268454109955404,-0.436730442079591,-0.473592601149211,-0.247755211764494,-0.463334263337366,-0.249301404881415,-0.0319450130667308,-0.128239179172237,-0.11476958655329,-0.01816015905858,-0.442489862482622,-0.3033369553824,-0.258557507246934,-0.245544809198807,-0.246432527279461,-0.276740445250861,-0.219949551801268,-0.262739263873664,-0.101024844502121,-0.118458679342203,-0.395725301319095,-0.619918584890217,-0.793346299925753,-0.0979577417805613,-0.298857440477726,-0.40611849261019,-0.295154653244204,-0.220324952025112,-0.507728578641436,-0.290822302670163,-0.749818656097041,-0.355759637941819,0.0715501742669775,-0.543088608788044,-0.53076106690043,-0.0282012470376282,-0.345108028402964,-0.160445913232426,-0.307743863516884,-0.247338967605758,-0.305745457310923,-0.293901049224059,0.013450499422331,-0.0689155710013118,-0.316792288087767,0.0115421343713123,-0.151536356979656,0.103360708368945,-0.410446803427522,0.062199537139926,-0.293113009230569,-0.627015087905182,-0.10084030101839,-0.213481458678539,-0.229409866339641,-0.124723946961513,-0.184147746618559,-0.315217668885848,-0.114789291723439,-0.534094147638058,-0.0749845549295854,-0.720199383077387,-0.16509995993833,-0.449427562579424,-0.290156569041314,-0.526137592175994
