"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-0.345035809857163,-0.146716306505749,-0.0199901855184609,-0.0154384308317625,0.0424660331894968,-0.00825405113292637,-0.175834955271865,0.073179640529025,-0.049967385253999,0.128040139551959,-0.0111199157194724,0.0175753765873318,0.0525164912486583,-0.0238413445406049,-0.167945576646422,0.0340062077117342,0.0356860057932952,-0.205637148017937,-0.0293408583018705,-0.100715824689668,-0.219339716928574,-0.00929418841388859,-0.0945904165334627,-0.0538248147979774,0.10137338856874,0.0327138916049072,0.0342987994517002,-0.066346259231081,-0.211202595083493,0.0888185419310818,-0.501455899044251,0.0877260997889001,-0.0648645093385612,-0.13809645814527,-0.22548933337859,0.0262700453769002,0.0352925638781662,-0.0464550970992754,-0.0820180898122784,0.0577752706821702,0.00379133054749525,-0.085479071359058,-0.197468177616225,-0.0443065668117993,-0.0323210609631546,-0.0929976943237929,0.0564276595569309,0.13349575155894,-0.088048307304698,-0.138355008393733,0.0282370936724916,-0.0413669424176124,-0.0715080384231048,0.079829938100185,0.018888849576282,0.0519586252815921,-0.0640702098593878,-0.094120343357984,-0.0837695560867472,-0.0381601295266096,0.0889603161822176,-0.212990481604299,-0.0488099823595853,-0.138669480323422,0.0497608899369952,-0.139674400009425,-0.0188439291446626,-0.131229388866956,0.110013353059386,0.0128837702078123,0.10447204503722,0.0854555981915861,0.0488485293250439,-0.143551235229696,0.0443721088101317,-0.150692374618251,-0.154335607924568,-0.061743280667119,-0.0801175210929598,-0.0377993722064402,-0.105880391679096,-0.108663488860725,0.0888106782064076,0.0591986188571078,0.0028808182319623,0.0836676792338084,0.0915242920450438,-0.00213396747383461,-0.0488377101959195,0.0603617910192796,-0.155050483653446,0.0363066202252768,-0.491255239775749,0.00851157951110421,0.0890061371665987,0.0336073459720131,-0.0615740275143607,0.0534637469283516,-0.294748834608741,-0.0170214044226802
-0.208548309636667,0.00755485472451543,-0.136036008216902,-0.19567774269089,-0.103882553373223,-0.166454612061932,-0.442772812096075,0.0244905145797935,-0.29271495388055,-0.100833842108368,-0.0810321253170415,-0.119140774555481,-0.193236340685232,-0.209839187378224,-0.396956606097637,-0.162560497433609,-0.0700792497142855,-0.464704769827386,-0.114470361671341,-0.385426923867489,-0.169817646017652,0.0459623099646019,-0.26698444176041,-0.204428868198216,-0.0395868268626361,-0.264886484739167,-0.0729554783108672,-0.236353075785278,-0.458166104308255,-0.0702912832169756,-0.429395987241126,-0.123996622595247,-0.247692485260321,-0.380931375858541,-0.645711171848505,-0.14332510777291,-0.0380652454998262,-0.102291251290868,-0.233604484445109,-0.0264326575168546,-0.0654825293971276,-0.253679414374388,-0.452679613583211,-0.20822069162861,-0.208482413280233,-0.431162660202392,-0.0276709120931331,0.0260873697238154,-0.169874277247009,-0.362351592226492,-0.170731880027982,-0.307828337749864,-0.316332618290833,-0.0145825128988283,-0.0075317929033987,-0.0144635181425887,-0.169787189815424,-0.342543402124802,-0.410063370895381,-0.211155932303421,-0.0121333993217367,-0.369402440746046,-0.110887271034625,-0.321295039616456,-0.105794666618527,-0.390715895467832,-0.152319289956755,-0.27092811383781,-0.102447396717936,-0.0727011713082702,0.016959796570608,0.072470411557166,-0.123979221265123,-0.39668863934913,0.0821892976941693,-0.394929240600908,-0.317032591381136,-0.238102018542202,-0.152225890157214,-0.0712910650563204,-0.257669190458663,-0.214820262103811,0.111686756891847,-0.147716748169344,-0.211521480942922,-0.0337268420743097,0.067822194891782,-0.107739616078505,-0.120002889302452,-0.0532963753175146,-0.314809415391875,0.0732383434527618,-0.316823230601768,-0.162744453958581,0.0705426618099003,0.0322768473406991,-0.0559043856439982,-0.0796464180335343,-0.544326526569629,-0.0479282854621696
-0.182330766378156,-0.534478452739491,-0.0592997411265732,-0.164904437564395,-0.138725797502072,-0.214138439990866,-0.408107915241763,-1.16919529275765,-0.378333586629354,-0.755002490753877,-0.123502381188857,-0.869201939894198,-0.0902139006061166,-0.413823255793394,-0.184424530196395,-0.347727740908177,-0.380668214597021,-0.33659293890069,-0.222538957462445,-0.935810100354106,-0.582307949851296,-0.305392896486996,-0.236920792562677,-0.48647814272482,0.00802197037535961,-0.522489413024874,-0.148272813933471,-0.128368872110329,-0.703031376348681,-0.306539812095858,-1.11744427562186,-0.0323966349028233,-0.200807441630101,-0.309519232763401,-1.21853042459916,-0.386666245662775,-0.0812326730569073,-0.621075684420163,-0.356781973864463,-0.212719244155138,-0.172587523877302,-0.738061035813225,-0.638689759148231,-0.402136852800056,-0.276851463105905,-0.705661559435412,-0.142494615032375,-0.2848316546169,-0.850725769025627,-0.56346344745596,-0.0172581063199253,-0.50428940673043,-1.11943165721879,-0.473669562591441,-0.623892010553787,-0.0170370531676842,-0.185164618534944,-0.757764287813373,-0.64785495879557,-0.436995311028645,-0.508217309445299,-0.592387238694061,-0.110597157912234,-0.927395419291911,-0.528390060079667,-0.185985195504929,-0.189535023551264,-0.282055356864313,-0.800557356232831,-0.346004905623196,-0.412309894739187,-0.42726367756813,-0.236470902839286,-0.824238197876388,-0.609185855165992,-0.564077234051038,-0.582233709922114,-0.317203513371062,-0.40126652376861,-0.417221478410683,-0.160751562020789,-0.656450825595723,-0.535200225596055,-0.199967536723736,-0.495271759630053,0.0535486034256045,-0.574381190091061,-0.36631369688266,-0.0146110590964745,-0.243694367178763,-0.828380661255452,-0.141405057409567,-0.878737132396217,-0.389975419842485,-0.117324797293962,-0.172703692959494,-0.511690145715341,-0.770202010228012,-0.669258856098269,-0.399936330166799
-0.5237198170707,-0.0052153766542666,-0.040459917259476,-0.375769131674441,-0.130620093850527,0.117084080681448,-0.43652425541031,-0.332714275687387,-0.192087149183601,-0.391305680178309,0.184073438877714,-0.607634639706067,-0.802192748140556,-0.302370085388647,-0.385577490727799,-0.393915189656455,0.174974100841832,-0.705037095265302,-0.0866506236188683,0.0945569256385814,-0.574228346917547,-0.042301930361985,0.195552875159565,0.0172529338268287,-0.186750802278517,-0.120512829622411,-0.134090604560969,-0.34366986502697,0.0525263634984264,-0.0900600582482332,0.0150064053646963,-0.144860988189846,-0.169614122187378,-0.541311235663107,0.0513669842813468,-0.47164231193022,-0.159187091379209,0.0981741076475087,-0.211208515490677,0.0340823280773112,0.148637274116362,-0.112212708454056,-0.516724908590936,-0.00921545861513614,-0.221169234788016,-0.156214727682106,-0.0312042662632188,-0.073205271306131,-0.613032064462352,-0.426191970888961,-0.468062485823198,-0.108456038589819,-0.880722368004764,-0.282780227876917,-0.274713067079613,-0.668061187970824,-0.215539156928197,-0.150908447980022,0.00204170508587028,-0.401111536446291,-0.284440101013767,0.383891044733234,0.240822224907148,0.369545292650019,-0.0534785702259882,-0.0955943703925893,-0.323607160067182,0.0991675709951645,-0.572466315626378,-0.0768652787876316,-0.424191208281053,-0.461298601164425,-0.35612572223535,-0.0943791353961888,0.33418206126134,-0.635428271036919,-0.0702335365327373,-0.285399109309871,-0.431826863780408,0.4255623144297,-0.591579294547372,-0.0740926313371143,-0.277084479793156,-0.92076160678598,-0.244129487216416,-0.493370387717446,-0.571016330853314,-0.620149300095136,-0.290256071959752,-0.0521493652379573,-0.0201805465790437,-0.137945392064062,-0.148636841008861,-0.000815781604612484,-0.629786340171433,-0.657277561044292,-0.105698854022972,-0.107314672382251,-0.203799968949488,-0.87773688509352
-0.311165318339172,0.136303178419166,-0.00207549101779577,-0.382787022952067,0.0284437080479822,-0.204072528878178,-0.238850078659607,-0.112928996643201,-0.0314748678821208,0.0615933675010002,-0.206354822877994,-0.253471361738101,-0.18583355590249,-0.250804981467334,-0.316895605702802,-0.243395197878185,-0.0762015867588694,-0.812264715448889,0.0637890120196381,-0.279681665785623,-0.328040802630297,0.176460445821854,-0.163936862093867,-0.231945719006591,-0.0183409768329667,-0.189695602025465,-0.167816119416231,-0.101520957111161,-0.506589206958966,0.0500250899258438,-0.331468331974726,-0.0242721868274043,-0.207878922150805,-0.466793845461444,-0.468835782177754,-0.513057399091643,-0.0462774338879882,-0.0383049347750295,-0.450858427198746,0.0581632871673822,-0.233165742668066,0.0297535147398226,-0.730603928022689,-0.327966705705389,-0.0439335219894364,-0.476971845659834,-0.011958366390487,0.20892299696941,-0.311960566745994,-0.346646525508235,-0.13741829552432,-0.684603679054515,-0.370761487389119,0.0235117733119206,-0.296917908738976,-0.214904307187783,-0.233019813018285,-0.369261346438429,-0.429412892750731,-0.272975881790633,0.0290625309367003,-0.502845376426021,-0.374403140035895,-0.340700353033623,0.299245393022224,-0.27867711103162,-0.166726544343019,-0.0920673213356613,0.0515085412479021,0.0567532913330047,-0.188217911995895,-0.0321088849949334,-0.106140956092282,-0.358040337135436,-0.152905165257683,-0.372958268464476,-0.359134272211246,-0.342281020790595,-0.468730060646189,-0.409487774029562,-0.423034253767924,-0.187271302713862,0.0134283903118658,-0.170799116428135,0.10722345546899,0.136527418316852,-0.228744949029867,-0.131107712615531,-0.137974481134233,-0.026372714427205,-0.127219728045358,0.044969552093726,-0.304519792510138,-0.227998028608265,-0.102397605673559,-0.0579924782924052,0.0057388888189856,-0.0424690111546671,-0.390980543497404,-0.192387311364887
-0.0315181655590621,0.0671385273291334,0.00524920499456947,-0.0466221427421372,0.0158916404309364,-0.0514217021168821,-0.173562028529749,0.0923428460664599,-0.0702867798207148,0.0277759081301694,-0.00186164944141438,-0.00876222339516114,-0.0200300885309697,-0.0407655404611835,-0.130836347748139,0.0156491276496229,0.0298870663995105,-0.165252679741144,-0.0357514124925214,-0.0994161845809869,0.00739680388819319,-0.00483818551471408,-0.146605940732771,-0.0490861117042043,0.0603588057912319,-0.0428235687750651,0.0259166122063541,-0.0646213651930137,-0.182229496723539,0.0479288582573669,-0.143819491291469,0.0146292050039787,-0.0784667247466429,-0.149123489579029,-0.240782272489632,-0.0136683071644935,0.0238477537462693,-0.0453767456225155,-0.0437523198681601,-0.000316532238721399,0.0141597694750036,-0.0735892468444449,-0.190785391849934,-0.0262184797992125,-0.00577716808133294,-0.10062621121117,0.0525808824563111,0.119259106830248,-0.0596002589383378,-0.126369454177104,-0.0176509733074143,-0.0507098121477362,-0.0623930565413922,0.0172714012075565,0.0453292473148081,0.0194440021224495,-0.0558587500685032,-0.0768157025351533,-0.0917846891676125,-0.0480179455543514,0.0548708481803806,-0.118148216925097,-0.0412001700994718,-0.105284427049467,-0.0184816967585909,-0.137434892536784,-0.0288584723901954,-0.107641097177393,0.0220645276326886,0.0406500500066831,0.0710230224594889,0.119328140064415,0.00317558772012751,-0.0869635025235139,0.111075156787206,-0.118753338710558,-0.106609700850213,-0.0350647671582383,-0.0631889748559427,0.00562297711860851,-0.0780169967921421,-0.0560645752646669,0.120011514516419,-0.00143909154265903,-0.0677602196091299,-0.00453224309837847,0.0806402960615696,-0.0431370152293433,-0.0528653644372515,0.0087455898621103,-0.104280440673294,0.0502082402116258,-0.105238271621908,-0.0236354112417517,0.0659774243769136,0.0354073412153339,-0.043894298911619,0.00420950259463112,-0.270781743820265,0.0175969664116792
-0.104227078282611,-0.306621138576394,-1.08839111283114,-0.0736244379066497,0.0477432486189618,0.0904888161140538,-0.274032942433331,-0.189885554533464,-0.493400129771886,0.138633107700335,-0.0798506885708836,0.0109971455290779,-0.57850690207577,-0.188496063096298,-0.282545723220215,-0.822199522139546,-0.019743874150508,-0.751133844623095,-0.269860390890811,-0.301525589475942,0.0634534014014525,-0.246187517921821,-0.455342178208304,-0.0724765983380086,0.214996994814461,-0.222210277678722,0.0199162365655782,0.0144270238459759,-0.254783385901093,-0.00810421018272335,-0.299574711991073,0.13143311544579,0.0680480082564328,-0.156503933543203,-0.542567790880744,-0.297257163770187,-0.163715957679116,-0.0326028376167533,-0.571565754381909,0.0151126814269457,-0.0725609740949987,-0.534421236071906,-0.421237867135117,-0.222275123146099,-0.573838534975812,-0.334472958279988,0.0964791459406111,-0.213095005653607,-0.0440196336944566,-0.317730317017553,-0.152114698722579,-0.136635542355094,-0.0947552230459018,0.126110891719115,-0.323710117192845,0.113288406927716,-0.0277145309088746,-0.51613467039162,-0.184204442861664,-0.0664222335024104,0.0749824329218472,-0.891032584389859,-0.405683801163702,-0.10989480003247,0.0973478461327471,-0.0283696370952198,-0.125054660744739,-0.259683161074501,0.129795681187087,-0.513617495907194,0.194353422595592,-0.106414218693512,-0.215979697354895,-0.615467652488522,-0.191798180352413,-0.519688432545232,-0.364211752047382,-0.165907082042792,-0.243072808804432,-0.827344065359648,-0.365296576662238,-0.423837548802222,0.124777708807429,-0.197419658821696,0.15965853691461,-0.130651470499965,0.115872114746118,-0.101823892585449,-0.199580667020663,0.113590829656698,-0.178594393578801,-0.204567603236821,-0.471364499900831,-0.13907129807434,-0.376250093351339,-0.0760556601005526,0.192139221469231,-0.156607011556816,-1.06674118456749,-0.0294319418183592
-0.36910707336293,-0.326323127791649,0.0154634820839456,-0.172344429419955,-0.128196052203567,-0.375711082695969,-0.131277935494961,-0.315435832424285,0.0648439319374387,-0.242724494495896,-0.301417496538616,-0.178293355754812,-0.166068356016418,-0.0136109422877054,-0.374364839043391,-0.712072761308551,-0.290141869547527,-0.509643412474446,0.0662289366658602,-0.540526505864015,-0.332986527004469,0.150695996241798,-0.245386693100587,-0.279647985195531,-0.107459426341912,-0.490135450174043,-0.327492659557798,-0.0967826669012354,-0.659496942367166,0.00353461274778584,-0.817582431939883,-0.290666115959113,-0.0939481687175118,-0.311596737629597,-0.705181331724872,-0.346435407145257,0.14694016694942,0.0744869385700572,-0.0936526208181407,-0.122041856159105,-0.137728711457162,-0.404342494472878,-0.189123029397754,-0.258707638955409,-0.344071311213896,-0.262769622714088,0.296866885164243,-0.878595350703897,-0.585171808214544,-0.26919701424835,-0.0651884401316159,-0.402551984275703,-0.275449006626835,-0.415187011585886,0.0175782871892267,-0.231701498624222,0.126005230643245,-0.328660710402633,-0.258369421866939,-0.334051846367379,-0.246636155489928,-0.500306485847546,-0.346609749048669,-0.258692980499171,0.249243854215205,-0.815065532897882,-0.182227309731204,-0.309143547068205,-0.710927952293837,-0.0354387819060881,-0.475287929886557,-0.0895495444709183,0.223017473655409,-0.323926198244352,-0.131145999047214,-0.451070742474285,-0.115485333008035,-0.216361208643967,-0.248392367147189,-0.117591684855994,0.0872316207205038,-0.470262812418648,0.253601143171305,-0.21223231469604,-0.188935073682652,-0.0939893359841893,0.0958379363349816,-0.37791269530917,-0.170873353194889,0.0919231802417243,0.122387803271362,-0.123888274963513,-0.383949655853967,-0.0282823074297188,-0.263632535513008,-0.075458763005133,-0.401890125673677,0.126329216255104,0.133958075356047,-0.300510713910572
-0.56125516515259,-0.346572417860312,-0.330511746573385,-0.651835588216975,-0.510757549332535,0.0164612312951157,-0.889247531830156,-0.0963312824019636,-0.240629384845489,-0.56190480589319,-0.503733354072942,-0.413155198120922,-0.321896084496755,-0.298087893983729,-0.598922378020694,-0.434731905515218,-0.102996834937674,-1.04930205878776,-0.300495191322037,-0.766952745869563,-0.31125876647486,0.0358099828260041,-0.327644233803245,-0.508044203080171,-0.32750511381638,-0.354654257974011,-0.453891891819845,-0.589939002580123,-0.895180323457067,-0.325575615695714,-0.796414970461016,-0.291838877996356,-0.14842076056605,-0.218535640611765,-0.996264971902169,-0.198720302630423,-0.32057000187051,-0.224171780474326,-0.194246445043647,-0.0297653010094315,-0.438754287540875,-0.414270211273135,-0.756305302684012,-0.576243796854575,-0.273477831158839,-0.50779907730567,-0.220906565683873,-0.214376514839821,-0.510393690273877,-0.586259098490242,-0.54227263039128,-0.673374214835802,-0.584003619905808,-0.154770862445817,-0.0608145347507453,-0.320318928935035,-0.528041632353149,-0.379606314247646,-0.630221834288201,-0.743159854947998,-0.444584399344522,-0.876690186655152,-0.356136028047569,-0.618238373040929,-0.348548595071178,-0.593506328930079,-0.608068744678597,-0.613034207411354,-0.321970523866092,-0.0317319497925462,-0.284154076470237,-0.483469624710464,-0.356666071242873,-0.642137768342315,0.0157831108252069,-0.510059817102416,-0.639090343234952,-0.891875178664955,-0.767197391516053,-0.374988524714058,-0.726628469254961,-0.545639053810354,-0.41633201702364,-0.317182218178231,-0.433735860848016,-0.249736111166618,-0.279856260987892,-0.622172378522307,-0.768424037030283,-0.255953213668835,-0.77991671261943,-0.126568312861594,-0.678494318800109,-0.736933959547211,-0.303335796188914,-0.283804715447975,-0.36296571381952,0.0135375425100499,-0.421089030384885,-0.414199825480337
-0.197754737495909,-0.0314303277184349,-0.254992540921828,0.0725678589009314,-0.197271432935846,-0.666989741486192,-0.00913560840122117,-0.181902403949943,-0.409095907867841,0.14117393286859,0.113239900799682,-0.044595931291568,-0.0626278557378048,-0.293070855453569,-0.291692978144688,0.0467008158850432,-0.0187459060084293,-0.374628580163043,-0.0802530118338917,-0.312886456230773,-0.148286851185893,-0.342150685855287,-0.101440685521855,-0.0835717718160006,0.0352196174711628,-0.0605023767018188,0.168899877711348,0.0141732379280293,-0.582419986531077,-0.0867322852553507,-0.501671125841691,0.389049687465531,-0.257933681971117,-0.182843351595309,-0.549643306406401,0.140529001580632,0.16405508542009,-0.708992610057391,-0.178685441010677,0.184883277600487,0.231084203094733,-0.261204659828599,-0.231072351430778,0.0671051802320435,-0.0565895852302827,-0.198214606461597,-0.154759279132825,0.0216360016774012,0.00878892861970976,-0.383937536465248,0.189027210677019,0.0846301056221243,-0.282424699563011,-0.0681304015295411,-0.125602404407535,0.249477291598035,0.0379905394553868,-0.346939699065124,-0.431833328492745,-0.214716418502097,0.433378053883073,-0.336823337780046,0.119998215422828,-0.272724557207642,0.0245430547590855,-0.209977670326212,0.0175212416941552,-0.295013042032875,0.0165228178561961,0.047371488540184,0.178977247230509,0.0611070562192605,0.0826459804476879,-0.405739185064844,-0.14946391724413,-0.384907306134607,-0.394885861366357,-0.0386609864781679,0.00952206130280453,0.101681987435949,-0.161491271742749,-0.0944519807589315,0.112398921879262,0.00337518595958097,-0.388676657090525,0.236496389903129,0.131950427001849,0.0683553650078567,-0.240385790779755,0.0696709315735142,-0.179059224416307,0.234820642286013,-0.288645215231937,-0.0758558250752675,0.093462701650643,-0.100698996386691,0.218554592727729,0.106745708930596,-1.11305480515776,0.0529475794054901
-0.569107310047599,-0.247480035108163,-0.426969237253959,-0.365154535173984,-0.351525725157268,-0.579797901381929,-0.824734836510752,-0.460396259521321,-0.550489486907911,0.274926027919707,-0.855772095209939,-0.407050900782784,-0.455184617733334,-0.435346773426588,-0.506657493149526,-0.272827349619083,-0.308759225529496,-0.430666572324417,-0.312033652440976,-0.62016000285723,-0.65873904951669,-0.238403431150243,-0.236350965226608,-0.490024276991112,-0.210027345772312,-0.495218103285537,-0.339159383794888,-0.107462829847881,-0.712009024118012,-0.37611331890222,-0.771444425806314,-0.0883535346281915,-0.261111958425912,-0.785890903093566,-0.828615490525817,-0.471946861615153,-0.355570995705379,-0.546130546538621,-0.475029309303972,-0.178176136143486,-0.455756297123334,-0.450004347202675,-0.769927583728819,-0.508563529319871,-0.443878375747555,-0.657008985206941,-0.335418486877557,-0.0500893885549945,-0.287494239138738,-0.414043372811,-0.616192392346767,-0.592392843620003,-0.374311588143397,-0.110623824834568,-0.385474178102906,-0.365144349290589,-0.331227392677894,-0.760342381258277,-0.650590928322584,-0.457235311810416,0.0712157683941072,-0.881248569249173,-0.287261984888655,-0.804454088954088,-0.147472689213148,-0.474019078325991,-0.294505041848056,-0.650055871138928,0.0814586316346532,-0.586760244577977,-0.0478587989539294,-0.340103459748674,-0.254390624986707,-0.677783760703389,-0.258423946508916,-0.699428132934943,-0.665773059185949,-0.821477981171516,-0.612642846048586,-0.808128161892638,-0.621070651416588,-0.238913163966342,-0.365745789013352,-0.304937076576118,-0.0456733842581285,-0.249848494961514,-0.112026005835181,-0.109332841392692,-0.534609847475631,-0.624412172676437,-0.557891898688006,-0.517299454555888,-0.821374483624918,-0.66835022253383,-0.0378646765083582,-0.0532630870445794,-0.425609712555524,-0.37757717255056,-0.69034887376711,-0.408783502497389
-0.613068069890194,-0.195277109488345,-0.380263861435894,-0.309896230593853,-0.413105322703114,-0.641482286207206,-0.823415554856026,-0.417173125687811,-0.515649396506314,0.24840902490012,-0.883586330971021,-0.403478060688105,-0.376844888541923,-0.40784972820638,-0.472517239902176,-0.122679863699347,-0.358061920601625,-0.3905849414914,-0.3398843320853,-0.619585377883799,-0.620764212434147,-0.208593867025806,-0.206282644228769,-0.473008219436005,-0.222425764399298,-0.487250065226227,-0.301403598177613,-0.103674868126648,-0.714538408087427,-0.34788944412733,-0.728813973473651,-0.0588028688389885,-0.26795384296631,-0.853127030271452,-0.877252118575041,-0.426381432952756,-0.331234140620684,-0.551221555030557,-0.512109222898179,-0.170382059261705,-0.459807009836936,-0.45150522095994,-0.831545209810486,-0.499309184443249,-0.38131916495289,-0.639659702287716,-0.373662794894637,0.0557088473915071,-0.231917855684887,-0.421861368099119,-0.535944353542396,-0.592743437961356,-0.303611721725596,-0.0955080428020111,-0.351313835991203,-0.332797924131444,-0.353418600291917,-0.697344093224314,-0.626262278076362,-0.420052662060639,0.0886003764910244,-0.909792492272812,-0.270388111387114,-0.751563160365227,-0.161309872044582,-0.438432253472564,-0.338369850401372,-0.627094637191149,0.13606573939227,-0.555769377382854,-0.0065836427518205,-0.318621736426092,-0.227270760635992,-0.647985979942595,-0.148156397103077,-0.652836751945748,-0.637288827570759,-0.783444775091501,-0.577896725284641,-0.672981581133797,-0.668474841234233,-0.204330334652688,-0.34776800000194,-0.273932838497531,-0.0594997716054655,-0.161378770939707,0.00926638728826275,-0.0627963754984563,-0.50703107992661,-0.506233345088052,-0.518450264245191,-0.547892577555023,-0.867972204555769,-0.649658288573587,0.126998384264233,-0.10899593489117,-0.421195823663715,-0.382510874505723,-0.663152223547323,-0.292998678686206
0.450561555063205,0.49645888990785,0.1513379270706,-0.0337504428754087,0.24292039140708,0.30611548346662,-0.440143192749023,-0.0123083331936397,0.304067140567865,0.61622233031894,0.273415530910308,-0.151338020438026,-0.00251971259238676,-0.0659850735203834,0.00802716733062083,0.331309193351505,0.156982732944061,0.222691110383652,0.159975216856816,0.334522657864554,0.139363624301915,0.254806912650297,0.36769304344554,0.0266245733711329,0.59867760161241,-0.308908719581528,0.396242332425349,0.48672670923475,-0.218565620203874,0.443679478852962,0.178081822797724,0.4001528422255,0.379714476210592,-0.226660232078482,-0.20673104770501,0.334153366125217,0.630861803831148,0.502139761060783,0.0197513820468619,0.789390299985073,0.288135716083611,0.141847320328589,-0.199300866411952,0.367587170547778,0.418626141255432,-0.0251355345652384,0.39795352657193,0.135438554922651,0.488928298635868,0.272641390098282,-0.0117970956946383,0.339515271107242,0.344032947186689,0.401610390084632,0.146495256832834,0.264636363401235,0.46477818529186,0.266627236683602,0.473934552772882,0.345063388445781,0.601461272234474,0.186340809258825,0.29906785382149,0.396432491494845,0.607037417882629,0.19867527491326,0.555281916345837,0.321521204674934,0.594051994439122,0.326910068620883,0.374729663018369,0.638283635189496,0.051573704432067,-0.0198943200715369,0.382119500604872,0.105710340396987,0.362500642367561,0.202506327759401,0.198646281317054,-0.149279264818244,0.155153727400043,0.426134312657706,0.581172446003662,0.22574391336494,0.397287005901609,0.318166798792784,0.605030703787639,0.22907142163753,0.491166623735715,-0.118623207860809,0.0271666450260459,0.464519934449242,-0.159352057025694,-0.09746015550725,0.0880465979422214,0.296557888434028,-0.278069768006288,0.583914710619485,-0.240875482028618,0.17649873745829
-0.279526589395813,-0.0599715701154868,-0.0881233914696671,-0.0580478162566553,-0.0793851353623618,-0.26197011891117,-0.581153895873632,-0.156533038591763,-0.216274789065511,-0.144237181288857,-0.107702420327039,-0.265526792644663,-0.309987430424538,-0.432393731178265,-0.260765860972729,-0.087591420317849,-0.127067083263485,-0.54160899295216,-0.286007631015672,-0.503642746795057,-0.277304659077979,-0.224428815287315,-0.415782817004086,-0.154338362153475,-0.0629037567679989,-0.263357961021183,0.0907750744835037,-0.379813581505034,-0.535635813464553,-0.0890742094968305,-0.519798208635842,0.00230071194507548,-0.383536606250015,-0.26394791988948,-0.851899854598595,-0.199592307176772,-0.0249592790987177,-0.130914282112145,-0.257607389580555,-0.0803495310054868,-0.0509669985691637,-0.403126125564418,-0.501487429265758,-0.162528967246791,-0.0427178638703747,-0.363978793077028,-0.14171969737707,0.148408547737749,-0.178001914249903,-0.292291707045758,-0.264778403618772,-0.0381597632790815,-0.4728054500475,0.027457857671065,-0.198385633120128,-0.233079361842879,-0.279552499878798,-0.485059062323137,-0.308455578989275,-0.362067046071802,0.018142145797917,-0.433878316669831,0.0385189227066022,-0.395802476244754,0.0311453344122472,-0.293170165594538,-0.111227132719662,-0.371245888677544,-0.039739170732653,-0.114716185419355,-0.0667994253155584,-0.106299837952454,-0.340338048839218,-0.343324035356322,-0.0935985380702887,-0.268955019891583,-0.202991477583197,-0.118466497247545,-0.113406007212012,0.0423142967621874,-0.473012117459323,-0.0168994397543643,-0.0617363782873356,-0.126796112072118,-0.00362530715491017,-0.187753838374393,-0.134419139985074,-0.145811528720701,-0.264160313958686,-0.0756389752589162,-0.334530480694754,-0.109705750701107,-0.555664741536951,-0.112944553240483,-0.114699671703902,-0.174456534779381,-0.120597387376928,-0.17118946433771,-0.651101511022435,-0.136314286156724
-0.570657063177427,-0.0379490699115903,-0.0526043237499046,-0.136206044449758,-0.419480894424681,-0.0870535324772106,-0.364192236863513,0.155295797235893,0.0514707973563408,-0.0373533790233658,-0.119406476517238,-0.38281237176982,-0.408022014818373,-0.409170284654158,-0.0379136260054969,0.317206378911997,0.103341656209236,-0.105628277203646,0.290301270343513,-0.677480510566385,-0.378476110537169,0.109440473300425,-0.196853780843103,0.0549485341234575,0.117791141508769,0.332742651183365,0.0250170310568937,-0.11832962711378,-0.19331278110585,-0.317547535828512,-0.326388839837103,0.269690166335105,0.0900869260858099,0.236880727559613,-0.689954055243925,0.36150969548596,0.123641953594859,-0.466497450589771,0.00727826037445576,-0.021917952270081,0.439969026224045,-0.606427455960955,-0.327133313623525,-0.146602797113832,-0.288105756450843,-0.404207637274402,-0.067710174650656,-0.0508876080874639,-0.324335141596415,-0.200210226486521,-0.430034359426754,-0.0185300524697607,-0.59627798723137,-0.157165869957398,-0.321406155481163,-0.125250559104838,0.059516317998957,-0.344988955491818,-0.106534214518903,-0.175132529883853,0.023747705315158,-0.0475229622152804,0.243565877221702,-0.320262791192631,0.0256568307003367,-0.186045280383673,-0.450331258056283,-0.217187799204634,0.0431046240189028,-0.186422912846839,-0.183291378876434,0.115814477860759,-0.112284595916883,-0.304211732613797,-0.00148972916357757,0.0143704221828534,-0.0012222378638471,0.0559160802806448,-0.303409117458867,-0.347774429768383,0.0400249945866427,0.382213074963926,-0.333649091483493,-0.174868669271246,-0.137504769685645,-0.0219343270346797,-0.366573663362643,-0.200519962872875,-0.100773484083856,-0.158613963732929,-0.274938944717783,-0.0445450159426341,-0.182620605275232,-0.513403741096407,0.0181451641974282,-0.162395466135746,0.0559822029462125,0.139294935364201,0.1691614881919,0.317668455840286
